59040.227848400 -1.638e-08 3.351319e-08 
59040.227848400 -1.638e-08 3.351319e-08 
59040.227848400 -1.638e-08 3.351319e-08 
59040.227848400 -1.638e-08 3.351319e-08 
59040.227848400 -1.638e-08 3.351319e-08 
59040.227848400 -1.638e-08 3.351319e-08 
59040.227848400 -1.638e-08 3.351319e-08 
59040.227848400 -1.638e-08 3.351319e-08 
59040.227848400 -1.638e-08 3.351319e-08 
59047.178815700 5.270e-08 3.192824e-08 
59047.178815700 5.270e-08 3.192824e-08 
59047.178815700 5.270e-08 3.192824e-08 
59047.178815700 5.270e-08 3.192824e-08 
59047.178815700 5.270e-08 3.192824e-08 
59047.178815700 5.270e-08 3.192824e-08 
59047.178815700 5.270e-08 3.192824e-08 
59047.178815700 5.270e-08 3.192824e-08 
59047.178815700 5.270e-08 3.192824e-08 
59047.178815700 5.270e-08 3.192824e-08 
59047.178815700 5.270e-08 3.192824e-08 
59047.178815700 5.270e-08 3.192824e-08 
59047.178815700 5.270e-08 3.192824e-08 
59047.178815700 5.270e-08 3.192824e-08 
59047.178815700 5.270e-08 3.192824e-08 
59047.178815700 5.270e-08 3.192824e-08 
59061.015256135 2.847e-08 3.320801e-08 
59061.015256135 2.847e-08 3.320801e-08 
59061.015256135 2.847e-08 3.320801e-08 
59061.015256135 2.847e-08 3.320801e-08 
59061.015256135 2.847e-08 3.320801e-08 
59061.015256135 2.847e-08 3.320801e-08 
59061.015256135 2.847e-08 3.320801e-08 
59061.015256135 2.847e-08 3.320801e-08 
59061.015256135 2.847e-08 3.320801e-08 
59061.015256135 2.847e-08 3.320801e-08 
59061.015256135 2.847e-08 3.320801e-08 
59061.015256135 2.847e-08 3.320801e-08 
59061.015256135 2.847e-08 3.320801e-08 
59061.015256135 2.847e-08 3.320801e-08 
59061.015256135 2.847e-08 3.320801e-08 
59061.015256135 2.847e-08 3.320801e-08 
59074.043264963 8.307e-08 3.231930e-08 
59074.043264963 8.307e-08 3.231930e-08 
59074.043264963 8.307e-08 3.231930e-08 
59074.043264963 8.307e-08 3.231930e-08 
59074.043264963 8.307e-08 3.231930e-08 
59074.043264963 8.307e-08 3.231930e-08 
59074.043264963 8.307e-08 3.231930e-08 
59074.043264963 8.307e-08 3.231930e-08 
59074.043264963 8.307e-08 3.231930e-08 
59074.043264963 8.307e-08 3.231930e-08 
59074.043264963 8.307e-08 3.231930e-08 
59074.043264963 8.307e-08 3.231930e-08 
59074.043264963 8.307e-08 3.231930e-08 
59074.043264963 8.307e-08 3.231930e-08 
59074.043264963 8.307e-08 3.231930e-08 
59074.043264963 8.307e-08 3.231930e-08 
59087.945780545 5.762e-08 2.920157e-08 
59087.945780545 5.762e-08 2.920157e-08 
59087.945780545 5.762e-08 2.920157e-08 
59087.945780545 5.762e-08 2.920157e-08 
59087.945780545 5.762e-08 2.920157e-08 
59087.945780545 5.762e-08 2.920157e-08 
59087.945780545 5.762e-08 2.920157e-08 
59087.945780545 5.762e-08 2.920157e-08 
59087.945780545 5.762e-08 2.920157e-08 
59087.945780545 5.762e-08 2.920157e-08 
59087.945780545 5.762e-08 2.920157e-08 
59087.945780545 5.762e-08 2.920157e-08 
59087.945780545 5.762e-08 2.920157e-08 
59087.945780545 5.762e-08 2.920157e-08 
59087.945780545 5.762e-08 2.920157e-08 
59087.945780545 5.762e-08 2.920157e-08 
59104.248774461 -5.023e-08 3.008845e-08 
59104.248774461 -5.023e-08 3.008845e-08 
59104.248774461 -5.023e-08 3.008845e-08 
59104.248774461 -5.023e-08 3.008845e-08 
59104.248774461 -5.023e-08 3.008845e-08 
59104.248774461 -5.023e-08 3.008845e-08 
59104.248774461 -5.023e-08 3.008845e-08 
59104.248774461 -5.023e-08 3.008845e-08 
59104.248774461 -5.023e-08 3.008845e-08 
59104.248774461 -5.023e-08 3.008845e-08 
59104.248774461 -5.023e-08 3.008845e-08 
59104.248774461 -5.023e-08 3.008845e-08 
59104.248774461 -5.023e-08 3.008845e-08 
59104.248774461 -5.023e-08 3.008845e-08 
59104.248774461 -5.023e-08 3.008845e-08 
59104.248774461 -5.023e-08 3.008845e-08 
59119.916914299 -1.695e-07 3.077073e-08 
59119.916914299 -1.695e-07 3.077073e-08 
59119.916914299 -1.695e-07 3.077073e-08 
59119.916914299 -1.695e-07 3.077073e-08 
59119.916914299 -1.695e-07 3.077073e-08 
59119.916914299 -1.695e-07 3.077073e-08 
59119.916914299 -1.695e-07 3.077073e-08 
59119.916914299 -1.695e-07 3.077073e-08 
59119.916914299 -1.695e-07 3.077073e-08 
59119.916914299 -1.695e-07 3.077073e-08 
59119.916914299 -1.695e-07 3.077073e-08 
59119.916914299 -1.695e-07 3.077073e-08 
59119.916914299 -1.695e-07 3.077073e-08 
59119.916914299 -1.695e-07 3.077073e-08 
59119.916914299 -1.695e-07 3.077073e-08 
59119.916914299 -1.695e-07 3.077073e-08 
59132.898713971 -1.355e-07 3.196278e-08 
59132.898713971 -1.355e-07 3.196278e-08 
59132.898713971 -1.355e-07 3.196278e-08 
59132.898713971 -1.355e-07 3.196278e-08 
59132.898713971 -1.355e-07 3.196278e-08 
59132.898713971 -1.355e-07 3.196278e-08 
59132.898713971 -1.355e-07 3.196278e-08 
59132.898713971 -1.355e-07 3.196278e-08 
59132.898713971 -1.355e-07 3.196278e-08 
59132.898713971 -1.355e-07 3.196278e-08 
59132.898713971 -1.355e-07 3.196278e-08 
59132.898713971 -1.355e-07 3.196278e-08 
59132.898713971 -1.355e-07 3.196278e-08 
59132.898713971 -1.355e-07 3.196278e-08 
59132.898713971 -1.355e-07 3.196278e-08 
59132.898713971 -1.355e-07 3.196278e-08 
59156.756966462 5.287e-08 3.310544e-08 
59156.756966462 5.287e-08 3.310544e-08 
59156.756966462 5.287e-08 3.310544e-08 
59156.756966462 5.287e-08 3.310544e-08 
59156.756966462 5.287e-08 3.310544e-08 
59156.756966462 5.287e-08 3.310544e-08 
59156.756966462 5.287e-08 3.310544e-08 
59156.756966462 5.287e-08 3.310544e-08 
59156.756966462 5.287e-08 3.310544e-08 
59156.756966462 5.287e-08 3.310544e-08 
59156.756966462 5.287e-08 3.310544e-08 
59156.756966462 5.287e-08 3.310544e-08 
59156.756966462 5.287e-08 3.310544e-08 
59156.756966462 5.287e-08 3.310544e-08 
59156.756966462 5.287e-08 3.310544e-08 
59156.756966462 5.287e-08 3.310544e-08 
59163.774881833 1.162e-07 3.231461e-08 
59163.774881833 1.162e-07 3.231461e-08 
59163.774881833 1.162e-07 3.231461e-08 
59163.774881833 1.162e-07 3.231461e-08 
59163.774881833 1.162e-07 3.231461e-08 
59163.774881833 1.162e-07 3.231461e-08 
59163.774881833 1.162e-07 3.231461e-08 
59163.774881833 1.162e-07 3.231461e-08 
59163.774881833 1.162e-07 3.231461e-08 
59163.774881833 1.162e-07 3.231461e-08 
59163.774881833 1.162e-07 3.231461e-08 
59163.774881833 1.162e-07 3.231461e-08 
59163.774881833 1.162e-07 3.231461e-08 
59163.774881833 1.162e-07 3.231461e-08 
59163.774881833 1.162e-07 3.231461e-08 
59163.774881833 1.162e-07 3.231461e-08 
59181.204893775 1.302e-07 2.949158e-08 
59181.204893775 1.302e-07 2.949158e-08 
59181.204893775 1.302e-07 2.949158e-08 
59181.204893775 1.302e-07 2.949158e-08 
59181.204893775 1.302e-07 2.949158e-08 
59181.204893775 1.302e-07 2.949158e-08 
59181.204893775 1.302e-07 2.949158e-08 
59181.204893775 1.302e-07 2.949158e-08 
59181.204893775 1.302e-07 2.949158e-08 
59181.204893775 1.302e-07 2.949158e-08 
59181.204893775 1.302e-07 2.949158e-08 
59181.204893775 1.302e-07 2.949158e-08 
59181.204893775 1.302e-07 2.949158e-08 
59181.204893775 1.302e-07 2.949158e-08 
59181.204893775 1.302e-07 2.949158e-08 
59181.204893775 1.302e-07 2.949158e-08 
59192.124818652 2.961e-07 3.119044e-08 
59192.124818652 2.961e-07 3.119044e-08 
59192.124818652 2.961e-07 3.119044e-08 
59192.124818652 2.961e-07 3.119044e-08 
59192.124818652 2.961e-07 3.119044e-08 
59192.124818652 2.961e-07 3.119044e-08 
59192.124818652 2.961e-07 3.119044e-08 
59192.124818652 2.961e-07 3.119044e-08 
59192.124818652 2.961e-07 3.119044e-08 
59192.124818652 2.961e-07 3.119044e-08 
59192.124818652 2.961e-07 3.119044e-08 
59192.124818652 2.961e-07 3.119044e-08 
59192.124818652 2.961e-07 3.119044e-08 
59192.124818652 2.961e-07 3.119044e-08 
59192.124818652 2.961e-07 3.119044e-08 
59192.124818652 2.961e-07 3.119044e-08 
59218.092910544 -2.001e-08 3.046656e-08 
59218.092910544 -2.001e-08 3.046656e-08 
59218.092910544 -2.001e-08 3.046656e-08 
59218.092910544 -2.001e-08 3.046656e-08 
59218.092910544 -2.001e-08 3.046656e-08 
59218.092910544 -2.001e-08 3.046656e-08 
59218.092910544 -2.001e-08 3.046656e-08 
59218.092910544 -2.001e-08 3.046656e-08 
59218.092910544 -2.001e-08 3.046656e-08 
59218.092910544 -2.001e-08 3.046656e-08 
59218.092910544 -2.001e-08 3.046656e-08 
59218.092910544 -2.001e-08 3.046656e-08 
59218.092910544 -2.001e-08 3.046656e-08 
59218.092910544 -2.001e-08 3.046656e-08 
59218.092910544 -2.001e-08 3.046656e-08 
59218.092910544 -2.001e-08 3.046656e-08 
59235.010020304 3.170e-09 3.333225e-08 
59235.010020304 3.170e-09 3.333225e-08 
59235.010020304 3.170e-09 3.333225e-08 
59235.010020304 3.170e-09 3.333225e-08 
59235.010020304 3.170e-09 3.333225e-08 
59235.010020304 3.170e-09 3.333225e-08 
59235.010020304 3.170e-09 3.333225e-08 
59235.010020304 3.170e-09 3.333225e-08 
59235.010020304 3.170e-09 3.333225e-08 
59235.010020304 3.170e-09 3.333225e-08 
59235.010020304 3.170e-09 3.333225e-08 
59235.010020304 3.170e-09 3.333225e-08 
59235.010020304 3.170e-09 3.333225e-08 
59235.010020304 3.170e-09 3.333225e-08 
59235.010020304 3.170e-09 3.333225e-08 
59235.010020304 3.170e-09 3.333225e-08 
59248.011723565 3.591e-07 3.224134e-08 
59248.011723565 3.591e-07 3.224134e-08 
59248.011723565 3.591e-07 3.224134e-08 
59248.011723565 3.591e-07 3.224134e-08 
59248.011723565 3.591e-07 3.224134e-08 
59248.011723565 3.591e-07 3.224134e-08 
59248.011723565 3.591e-07 3.224134e-08 
59248.011723565 3.591e-07 3.224134e-08 
59248.011723565 3.591e-07 3.224134e-08 
59248.011723565 3.591e-07 3.224134e-08 
59248.011723565 3.591e-07 3.224134e-08 
59248.011723565 3.591e-07 3.224134e-08 
59248.011723565 3.591e-07 3.224134e-08 
59248.011723565 3.591e-07 3.224134e-08 
59248.011723565 3.591e-07 3.224134e-08 
59248.011723565 3.591e-07 3.224134e-08 
59263.817051320 -9.661e-09 3.269862e-08 
59263.817051320 -9.661e-09 3.269862e-08 
59263.817051320 -9.661e-09 3.269862e-08 
59263.817051320 -9.661e-09 3.269862e-08 
59263.817051320 -9.661e-09 3.269862e-08 
59263.817051320 -9.661e-09 3.269862e-08 
59263.817051320 -9.661e-09 3.269862e-08 
59263.817051320 -9.661e-09 3.269862e-08 
59263.817051320 -9.661e-09 3.269862e-08 
59263.817051320 -9.661e-09 3.269862e-08 
59263.817051320 -9.661e-09 3.269862e-08 
59263.817051320 -9.661e-09 3.269862e-08 
59263.817051320 -9.661e-09 3.269862e-08 
59263.817051320 -9.661e-09 3.269862e-08 
59263.817051320 -9.661e-09 3.269862e-08 
59263.817051320 -9.661e-09 3.269862e-08 
59276.859385350 2.384e-07 3.311997e-08 
59276.859385350 2.384e-07 3.311997e-08 
59276.859385350 2.384e-07 3.311997e-08 
59276.859385350 2.384e-07 3.311997e-08 
59276.859385350 2.384e-07 3.311997e-08 
59276.859385350 2.384e-07 3.311997e-08 
59276.859385350 2.384e-07 3.311997e-08 
59276.859385350 2.384e-07 3.311997e-08 
59276.859385350 2.384e-07 3.311997e-08 
59276.859385350 2.384e-07 3.311997e-08 
59276.859385350 2.384e-07 3.311997e-08 
59276.859385350 2.384e-07 3.311997e-08 
59276.859385350 2.384e-07 3.311997e-08 
59276.859385350 2.384e-07 3.311997e-08 
59276.859385350 2.384e-07 3.311997e-08 
59276.859385350 2.384e-07 3.311997e-08 
59290.833563275 1.459e-07 3.075394e-08 
59290.833563275 1.459e-07 3.075394e-08 
59290.833563275 1.459e-07 3.075394e-08 
59290.833563275 1.459e-07 3.075394e-08 
59290.833563275 1.459e-07 3.075394e-08 
59290.833563275 1.459e-07 3.075394e-08 
59290.833563275 1.459e-07 3.075394e-08 
59290.833563275 1.459e-07 3.075394e-08 
59290.833563275 1.459e-07 3.075394e-08 
59290.833563275 1.459e-07 3.075394e-08 
59290.833563275 1.459e-07 3.075394e-08 
59290.833563275 1.459e-07 3.075394e-08 
59290.833563275 1.459e-07 3.075394e-08 
59290.833563275 1.459e-07 3.075394e-08 
59290.833563275 1.459e-07 3.075394e-08 
59290.833563275 1.459e-07 3.075394e-08 
59305.753278138 -1.754e-07 3.371131e-08 
59305.753278138 -1.754e-07 3.371131e-08 
59305.753278138 -1.754e-07 3.371131e-08 
59305.753278138 -1.754e-07 3.371131e-08 
59305.753278138 -1.754e-07 3.371131e-08 
59305.753278138 -1.754e-07 3.371131e-08 
59305.753278138 -1.754e-07 3.371131e-08 
59305.753278138 -1.754e-07 3.371131e-08 
59305.753278138 -1.754e-07 3.371131e-08 
59305.753278138 -1.754e-07 3.371131e-08 
59305.753278138 -1.754e-07 3.371131e-08 
59305.753278138 -1.754e-07 3.371131e-08 
59305.753278138 -1.754e-07 3.371131e-08 
59305.753278138 -1.754e-07 3.371131e-08 
59305.753278138 -1.754e-07 3.371131e-08 
59305.753278138 -1.754e-07 3.371131e-08 
59318.669586048 1.979e-07 2.983853e-08 
59318.669586048 1.979e-07 2.983853e-08 
59318.669586048 1.979e-07 2.983853e-08 
59318.669586048 1.979e-07 2.983853e-08 
59318.669586048 1.979e-07 2.983853e-08 
59318.669586048 1.979e-07 2.983853e-08 
59318.669586048 1.979e-07 2.983853e-08 
59318.669586048 1.979e-07 2.983853e-08 
59318.669586048 1.979e-07 2.983853e-08 
59318.669586048 1.979e-07 2.983853e-08 
59318.669586048 1.979e-07 2.983853e-08 
59318.669586048 1.979e-07 2.983853e-08 
59318.669586048 1.979e-07 2.983853e-08 
59318.669586048 1.979e-07 2.983853e-08 
59318.669586048 1.979e-07 2.983853e-08 
59318.669586048 1.979e-07 2.983853e-08 
59332.655657183 -6.741e-07 3.162515e-08 
59332.655657183 -6.741e-07 3.162515e-08 
59332.655657183 -6.741e-07 3.162515e-08 
59332.655657183 -6.741e-07 3.162515e-08 
59332.655657183 -6.741e-07 3.162515e-08 
59332.655657183 -6.741e-07 3.162515e-08 
59332.655657183 -6.741e-07 3.162515e-08 
59332.655657183 -6.741e-07 3.162515e-08 
59332.655657183 -6.741e-07 3.162515e-08 
59332.655657183 -6.741e-07 3.162515e-08 
59332.655657183 -6.741e-07 3.162515e-08 
59332.655657183 -6.741e-07 3.162515e-08 
59332.655657183 -6.741e-07 3.162515e-08 
59332.655657183 -6.741e-07 3.162515e-08 
59332.655657183 -6.741e-07 3.162515e-08 
59332.655657183 -6.741e-07 3.162515e-08 
59344.738177324 -3.179e-07 3.194157e-08 
59344.738177324 -3.179e-07 3.194157e-08 
59344.738177324 -3.179e-07 3.194157e-08 
59344.738177324 -3.179e-07 3.194157e-08 
59344.738177324 -3.179e-07 3.194157e-08 
59344.738177324 -3.179e-07 3.194157e-08 
59344.738177324 -3.179e-07 3.194157e-08 
59344.738177324 -3.179e-07 3.194157e-08 
59344.738177324 -3.179e-07 3.194157e-08 
59344.738177324 -3.179e-07 3.194157e-08 
59344.738177324 -3.179e-07 3.194157e-08 
59344.738177324 -3.179e-07 3.194157e-08 
59344.738177324 -3.179e-07 3.194157e-08 
59344.738177324 -3.179e-07 3.194157e-08 
59344.738177324 -3.179e-07 3.194157e-08 
59344.738177324 -3.179e-07 3.194157e-08 
59358.648699392 -1.139e-07 3.303629e-08 
59358.648699392 -1.139e-07 3.303629e-08 
59358.648699392 -1.139e-07 3.303629e-08 
59358.648699392 -1.139e-07 3.303629e-08 
59358.648699392 -1.139e-07 3.303629e-08 
59358.648699392 -1.139e-07 3.303629e-08 
59358.648699392 -1.139e-07 3.303629e-08 
59358.648699392 -1.139e-07 3.303629e-08 
59358.648699392 -1.139e-07 3.303629e-08 
59358.648699392 -1.139e-07 3.303629e-08 
59358.648699392 -1.139e-07 3.303629e-08 
59358.648699392 -1.139e-07 3.303629e-08 
59358.648699392 -1.139e-07 3.303629e-08 
59358.648699392 -1.139e-07 3.303629e-08 
59358.648699392 -1.139e-07 3.303629e-08 
59358.648699392 -1.139e-07 3.303629e-08 
59404.503931459 -1.828e-07 3.362695e-08 
59404.503931459 -1.828e-07 3.362695e-08 
59404.503931459 -1.828e-07 3.362695e-08 
59404.503931459 -1.828e-07 3.362695e-08 
59404.503931459 -1.828e-07 3.362695e-08 
59404.503931459 -1.828e-07 3.362695e-08 
59404.503931459 -1.828e-07 3.362695e-08 
59404.503931459 -1.828e-07 3.362695e-08 
59404.503931459 -1.828e-07 3.362695e-08 
59404.503931459 -1.828e-07 3.362695e-08 
59404.503931459 -1.828e-07 3.362695e-08 
59404.503931459 -1.828e-07 3.362695e-08 
59404.503931459 -1.828e-07 3.362695e-08 
59404.503931459 -1.828e-07 3.362695e-08 
59404.503931459 -1.828e-07 3.362695e-08 
59404.503931459 -1.828e-07 3.362695e-08 
59420.379426040 -3.540e-07 3.131532e-08 
59420.379426040 -3.540e-07 3.131532e-08 
59420.379426040 -3.540e-07 3.131532e-08 
59420.379426040 -3.540e-07 3.131532e-08 
59420.379426040 -3.540e-07 3.131532e-08 
59420.379426040 -3.540e-07 3.131532e-08 
59420.379426040 -3.540e-07 3.131532e-08 
59420.379426040 -3.540e-07 3.131532e-08 
59420.379426040 -3.540e-07 3.131532e-08 
59420.379426040 -3.540e-07 3.131532e-08 
59420.379426040 -3.540e-07 3.131532e-08 
59420.379426040 -3.540e-07 3.131532e-08 
59420.379426040 -3.540e-07 3.131532e-08 
59420.379426040 -3.540e-07 3.131532e-08 
59420.379426040 -3.540e-07 3.131532e-08 
59420.379426040 -3.540e-07 3.131532e-08 
59431.345004043 3.392e-07 3.166384e-08 
59431.345004043 3.392e-07 3.166384e-08 
59431.345004043 3.392e-07 3.166384e-08 
59431.345004043 3.392e-07 3.166384e-08 
59431.345004043 3.392e-07 3.166384e-08 
59431.345004043 3.392e-07 3.166384e-08 
59431.345004043 3.392e-07 3.166384e-08 
59431.345004043 3.392e-07 3.166384e-08 
59431.345004043 3.392e-07 3.166384e-08 
59431.345004043 3.392e-07 3.166384e-08 
59431.345004043 3.392e-07 3.166384e-08 
59431.345004043 3.392e-07 3.166384e-08 
59431.345004043 3.392e-07 3.166384e-08 
59431.345004043 3.392e-07 3.166384e-08 
59431.345004043 3.392e-07 3.166384e-08 
59431.345004043 3.392e-07 3.166384e-08 
59445.307310946 -1.084e-08 3.189920e-08 
59445.307310946 -1.084e-08 3.189920e-08 
59445.307310946 -1.084e-08 3.189920e-08 
59445.307310946 -1.084e-08 3.189920e-08 
59445.307310946 -1.084e-08 3.189920e-08 
59445.307310946 -1.084e-08 3.189920e-08 
59445.307310946 -1.084e-08 3.189920e-08 
59445.307310946 -1.084e-08 3.189920e-08 
59445.307310946 -1.084e-08 3.189920e-08 
59445.307310946 -1.084e-08 3.189920e-08 
59445.307310946 -1.084e-08 3.189920e-08 
59445.307310946 -1.084e-08 3.189920e-08 
59445.307310946 -1.084e-08 3.189920e-08 
59445.307310946 -1.084e-08 3.189920e-08 
59445.307310946 -1.084e-08 3.189920e-08 
59445.307310946 -1.084e-08 3.189920e-08 
59460.235410565 3.032e-07 2.875111e-08 
59460.235410565 3.032e-07 2.875111e-08 
59460.235410565 3.032e-07 2.875111e-08 
59460.235410565 3.032e-07 2.875111e-08 
59460.235410565 3.032e-07 2.875111e-08 
59460.235410565 3.032e-07 2.875111e-08 
59460.235410565 3.032e-07 2.875111e-08 
59460.235410565 3.032e-07 2.875111e-08 
59460.235410565 3.032e-07 2.875111e-08 
59460.235410565 3.032e-07 2.875111e-08 
59460.235410565 3.032e-07 2.875111e-08 
59460.235410565 3.032e-07 2.875111e-08 
59460.235410565 3.032e-07 2.875111e-08 
59460.235410565 3.032e-07 2.875111e-08 
59460.235410565 3.032e-07 2.875111e-08 
59460.235410565 3.032e-07 2.875111e-08 
59482.208191448 -1.314e-12 3.307915e-08 
59482.208191448 -1.314e-12 3.307915e-08 
59482.208191448 -1.314e-12 3.307915e-08 
59482.208191448 -1.314e-12 3.307915e-08 
59482.208191448 -1.314e-12 3.307915e-08 
59482.208191448 -1.314e-12 3.307915e-08 
59482.208191448 -1.314e-12 3.307915e-08 
59482.208191448 -1.314e-12 3.307915e-08 
59482.208191448 -1.314e-12 3.307915e-08 
59482.208191448 -1.314e-12 3.307915e-08 
59482.208191448 -1.314e-12 3.307915e-08 
59482.208191448 -1.314e-12 3.307915e-08 
59482.208191448 -1.314e-12 3.307915e-08 
59482.208191448 -1.314e-12 3.307915e-08 
59482.208191448 -1.314e-12 3.307915e-08 
59482.208191448 -1.314e-12 3.307915e-08 
